Gene rank;DEPICT For SNP rank;predicates For SNP rank;node2vec normal For SNP rank;node2vec graphlet For SNP rank;node2vec autoencode For SNP rank;node2vec combi For SNP rank;network distance For SNP rank;EVOKE For SNP rank;rdf2vec For SNP rank;struc2vec For SNP rank;Recall snps;Recall genes;Recall entries;ROC-AUC overall (lso);ROC-AUC - mean per snpl (lso);Hits@1(lso);Hits@3(lso);Hits@5(lso);Hits@10(lso);Mean rank (lso);Median rank (lso)
True;True;False;False;True;True;False;True;False;False;False;67,0;185,0;68,0;83,97182402372714;0,8359981034476206;49,0;64,0;65,0;67,0;1,6470588235294117;1,0
True;True;False;False;True;True;False;False;True;False;False;67,0;185,0;68,0;82,8843302026693;0,792424432459551;49,0;62,0;65,0;66,0;1,838235294117647;1,0
True;True;False;False;True;True;False;False;False;True;False;67,0;185,0;68,0;83,11295106277804;0,7980729152809926;49,0;62,0;65,0;67,0;1,7205882352941178;1,0
True;True;False;False;True;True;False;False;False;False;True;67,0;185,0;68,0;82,74221453287197;0,8239634840820091;49,0;64,0;65,0;66,0;1,8088235294117647;1,0
True;True;False;False;True;False;True;True;False;False;False;67,0;185,0;68,0;81,9080573405833;0,8097618287477814;48,0;62,0;63,0;68,0;1,75;1,0
True;True;False;False;True;False;True;False;True;False;False;67,0;185,0;68,0;81,56821552150272;0,7868549726539191;49,0;60,0;64,0;67,0;1,8823529411764706;1,0
True;True;False;False;True;False;True;False;False;True;False;67,0;185,0;68,0;80,51779535343549;0,7857155526163428;47,0;61,0;65,0;67,0;1,8823529411764706;1,0
True;True;False;False;True;False;True;False;False;False;True;67,0;185,0;68,0;83,48368759268413;0,8387871883262578;52,0;61,0;64,0;67,0;1,7941176470588236;1,0
True;True;False;False;True;False;False;True;True;False;False;67,0;185,0;68,0;78,92980721700444;0,7636077949949768;45,0;60,0;63,0;67,0;1,9264705882352942;1,0
True;True;False;False;True;False;False;True;False;True;False;67,0;185,0;68,0;85,26322293623332;0,841744929541242;51,0;62,0;66,0;67,0;1,6323529411764706;1,0
True;True;False;False;True;False;False;True;False;False;True;67,0;185,0;68,0;83,8173504695996;0,8422893807002675;50,0;64,0;64,0;67,0;1,7205882352941178;1,0
True;True;False;False;True;False;False;False;True;True;False;67,0;185,0;68,0;82,29115175481958;0,7841070620921367;46,0;63,0;67,0;68,0;1,6029411764705883;1,0
True;True;False;False;True;False;False;False;True;False;True;67,0;185,0;68,0;79,94933267424616;0,7817460317460319;47,0;60,0;65,0;67,0;1,9705882352941178;1,0
True;True;False;False;True;False;False;False;False;True;True;67,0;185,0;68,0;81,9883835887296;0,7895533156727185;47,0;62,0;66,0;68,0;1,661764705882353;1,0
True;True;False;False;False;True;True;True;False;False;False;67,0;185,0;68,0;81,32105783489867;0,8058581867844378;46,0;62,0;64,0;68,0;1,7205882352941178;1,0
True;True;False;False;False;True;True;False;True;False;False;67,0;185,0;68,0;80,01730103806229;0,7519055790565888;47,0;59,0;64,0;66,0;1,9411764705882353;1,0
True;True;False;False;False;True;True;False;False;True;False;67,0;185,0;68,0;81,73504695996046;0,7880095955161803;48,0;62,0;65,0;67,0;1,7794117647058822;1,0
True;True;False;False;False;True;True;False;False;False;True;67,0;185,0;68,0;81,39520514087988;0,8038590153383832;47,0;62,0;65,0;66,0;1,838235294117647;1,0
True;True;False;False;False;True;False;True;True;False;False;67,0;185,0;68,0;79,05338606030648;0,7521105004643195;44,0;62,0;64,0;68,0;1,838235294117647;1,0
True;True;False;False;False;True;False;True;False;True;False;67,0;185,0;68,0;85,20761245674741;0,8170644105674835;51,0;64,0;66,0;68,0;1,5735294117647058;1,0
True;True;False;False;False;True;False;True;False;False;True;67,0;185,0;68,0;84,53410776075137;0,8462121845572241;51,0;63,0;64,0;67,0;1,6911764705882353;1,0
True;True;False;False;False;True;False;False;True;True;False;67,0;185,0;68,0;83,22417202174988;0,7944597106142319;48,0;64,0;66,0;67,0;1,7205882352941178;1,0
True;True;False;False;False;True;False;False;True;False;True;67,0;185,0;68,0;81,63618388531884;0,780697353568293;49,0;61,0;65,0;66,0;1,8970588235294117;1,0
True;True;False;False;False;True;False;False;False;True;True;67,0;185,0;68,0;81,89569945625308;0,7984010429137735;49,0;61,0;64,0;67,0;1,8235294117647058;1,0
True;True;False;False;False;False;True;True;True;False;False;67,0;185,0;68,0;80,38803756796837;0,775524592469281;47,0;61,0;64,0;68,0;1,8088235294117647;1,0
True;True;False;False;False;False;True;True;False;True;False;67,0;185,0;68,0;80,95032130499258;0,7793208644832877;48,0;62,0;65,0;68,0;1,7941176470588236;1,0
True;True;False;False;False;False;True;True;False;False;True;67,0;185,0;68,0;83,99036085022244;0,8408186657747676;52,0;61,0;62,0;68,0;1,7205882352941178;1,0
True;True;False;False;False;False;True;False;True;True;False;67,0;185,0;68,0;80,20884824518042;0,7630801302882076;48,0;61,0;64,0;67,0;1,9264705882352942;1,0
True;True;False;False;False;False;True;False;True;False;True;67,0;185,0;68,0;83,69995056846268;0,8012715262495772;52,0;61,0;64,0;67,0;1,8088235294117647;1,0
True;True;False;False;False;False;True;False;False;True;True;67,0;185,0;68,0;79,03484923381116;0,7739561677226295;46,0;60,0;64,0;67,0;1,9705882352941178;1,0
True;True;False;False;False;False;False;True;True;True;False;67,0;185,0;68,0;77,63840830449826;0,7437282013664807;44,0;59,0;64,0;67,0;2,014705882352941;1,0
True;True;False;False;False;False;False;True;True;False;True;67,0;185,0;68,0;78,20687098368758;0,7624720173008145;43,0;63,0;64,0;67,0;1,8529411764705883;1,0
True;True;False;False;False;False;False;True;False;True;True;67,0;185,0;68,0;83,8358872960949;0,8253307881271007;50,0;62,0;64,0;67,0;1,7352941176470589;1,0
True;True;False;False;False;False;False;False;True;True;True;67,0;185,0;68,0;82,377656945131;0,7771531950636428;48,0;61,0;67,0;68,0;1,6323529411764706;1,0
True;False;True;True;True;True;False;False;False;False;False;64,0;163,0;65,0;84,96153846153845;0,8343907828282828;50,0;61,0;63,0;65,0;1,5384615384615385;1,0
True;False;True;True;True;False;True;False;False;False;False;64,0;163,0;65,0;83,46153846153847;0,8398595328282829;49,0;59,0;63,0;65,0;1,5846153846153845;1,0
True;False;True;True;True;False;False;True;False;False;False;64,0;163,0;65,0;89,86153846153846;0,9089150432900434;56,0;61,0;63,0;65,0;1,4153846153846155;1,0
True;False;True;True;True;False;False;False;True;False;False;64,0;163,0;65,0;84,78461538461539;0,8445481601731601;48,0;62,0;64,0;64,0;1,5384615384615385;1,0
True;False;True;True;True;False;False;False;False;True;False;64,0;163,0;65,0;88,12307692307692;0,8661142676767676;51,0;63,0;64,0;65,0;1,3692307692307693;1,0
True;False;True;True;True;False;False;False;False;False;True;64,0;163,0;65,0;89,5923076923077;0,8782907196969697;53,0;63,0;65,0;65,0;1,2923076923076924;1,0
True;False;True;True;False;True;True;False;False;False;False;64,0;163,0;65,0;83,53076923076924;0,8260811237373736;49,0;60,0;62,0;65,0;1,6;1,0
True;False;True;True;False;True;False;True;False;False;False;64,0;163,0;65,0;89,06153846153848;0,9050820707070707;55,0;61,0;62,0;65,0;1,4923076923076923;1,0
True;False;True;True;False;True;False;False;True;False;False;64,0;163,0;65,0;84,29230769230769;0,822522095959596;48,0;63,0;63,0;64,0;1,5538461538461539;1,0
True;False;True;True;False;True;False;False;False;True;False;64,0;163,0;65,0;83,88461538461539;0,821685606060606;49,0;60,0;63,0;64,0;1,6153846153846154;1,0
True;False;True;True;False;True;False;False;False;False;True;64,0;163,0;65,0;84,93076923076923;0,834564393939394;50,0;60,0;63,0;65,0;1,523076923076923;1,0
True;False;True;True;False;False;True;True;False;False;False;64,0;163,0;65,0;85,20769230769231;0,8867660984848486;53,0;58,0;62,0;65,0;1,646153846153846;1,0
True;False;True;True;False;False;True;False;True;False;False;64,0;163,0;65,0;82,27692307692307;0,8222120761183261;47,0;60,0;62,0;64,0;1,6615384615384616;1,0
True;False;True;True;False;False;True;False;False;True;False;64,0;163,0;65,0;81,85384615384615;0,8115609217171716;47,0;60,0;62,0;65,0;1,6153846153846154;1,0
True;False;True;True;False;False;True;False;False;False;True;64,0;163,0;65,0;83,96923076923076;0,8385574494949496;50,0;58,0;63,0;65,0;1,5846153846153845;1,0
True;False;True;True;False;False;False;True;True;False;False;64,0;163,0;65,0;86,7923076923077;0,8734611742424243;53,0;61,0;62,0;64,0;1,5692307692307692;1,0
True;False;True;True;False;False;False;True;False;True;False;64,0;163,0;65,0;85,43846153846154;0,86308170995671;52,0;60,0;62,0;65,0;1,5538461538461539;1,0
True;False;True;True;False;False;False;True;False;False;True;64,0;163,0;65,0;91,36153846153846;0,9360051406926407;56,0;62,0;64,0;65,0;1,3384615384615384;1,0
True;False;True;True;False;False;False;False;True;True;False;64,0;163,0;65,0;79,98461538461538;0,8004261363636365;45,0;58,0;63,0;64,0;1,7846153846153847;1,0
True;False;True;True;False;False;False;False;True;False;True;64,0;163,0;65,0;83,58461538461538;0,8439529220779222;48,0;60,0;63,0;64,0;1,646153846153846;1,0
True;False;True;True;False;False;False;False;False;True;True;64,0;163,0;65,0;87,29230769230769;0,8540482954545454;51,0;62,0;64,0;65,0;1,3846153846153846;1,0
True;False;True;False;True;True;True;False;False;False;False;64,0;163,0;65,0;83,91538461538461;0,8247790404040403;50,0;59,0;62,0;65,0;1,6153846153846154;1,0
True;False;True;False;True;True;False;True;False;False;False;64,0;163,0;65,0;86,72307692307693;0,8761758207070707;53,0;61,0;62,0;65,0;1,5692307692307692;1,0
True;False;True;False;True;True;False;False;True;False;False;64,0;163,0;65,0;83,36153846153846;0,8233901515151516;48,0;62,0;62,0;64,0;1,6307692307692307;1,0
True;False;True;False;True;True;False;False;False;True;False;64,0;163,0;65,0;83,85384615384615;0,8317866161616163;49,0;60,0;63,0;64,0;1,6153846153846154;1,0
True;False;True;False;True;True;False;False;False;False;True;64,0;163,0;65,0;84,63076923076922;0,8402935606060606;51,0;58,0;63,0;65,0;1,5846153846153845;1,0
True;False;True;False;True;False;True;True;False;False;False;64,0;163,0;65,0;84,59230769230768;0,8793876262626263;53,0;58,0;61,0;65,0;1,6923076923076923;1,0
True;False;True;False;True;False;True;False;True;False;False;64,0;163,0;65,0;82,49230769230769;0,8243822150072151;48,0;60,0;62,0;64,0;1,676923076923077;1,0
True;False;True;False;True;False;True;False;False;True;False;64,0;163,0;65,0;81,33846153846153;0,8024463383838384;47,0;60,0;62,0;65,0;1,646153846153846;1,0
True;False;True;False;True;False;True;False;False;False;True;64,0;163,0;65,0;83,11538461538461;0,8291824494949496;49,0;58,0;63,0;65,0;1,6153846153846154;1,0
True;False;True;False;True;False;False;True;True;False;False;64,0;163,0;65,0;87,18461538461538;0,8773674242424243;53,0;61,0;62,0;64,0;1,5538461538461539;1,0
True;False;True;False;True;False;False;True;False;True;False;64,0;163,0;65,0;85,83076923076923;0,86698795995671;52,0;60,0;62,0;65,0;1,5384615384615385;1,0
True;False;True;False;True;False;False;True;False;False;True;64,0;163,0;65,0;87,65384615384616;0,8904322240259741;52,0;62,0;64,0;65,0;1,4307692307692308;1,0
True;False;True;False;True;False;False;False;True;True;False;64,0;163,0;65,0;81,23846153846152;0,810904806998557;47,0;59,0;63,0;64,0;1,7538461538461538;1,0
True;False;True;False;True;False;False;False;True;False;True;64,0;163,0;65,0;85,06923076923076;0,8679856601731601;49,0;61,0;63,0;64,0;1,5692307692307692;1,0
True;False;True;False;True;False;False;False;False;True;True;64,0;163,0;65,0;87,70769230769231;0,8746212121212121;52,0;61,0;64,0;65,0;1,4;1,0
True;False;True;False;False;True;True;True;False;False;False;64,0;163,0;65,0;85,25384615384615;0,8846511994949494;52,0;60,0;61,0;65,0;1,6307692307692307;1,0
True;False;True;False;False;True;True;False;True;False;False;64,0;163,0;65,0;81,58461538461538;0,7991398358585858;46,0;61,0;63,0;65,0;1,646153846153846;1,0
True;False;True;False;False;True;True;False;False;True;False;64,0;163,0;65,0;79,41538461538461;0,7758838383838385;45,0;59,0;63,0;65,0;1,6923076923076923;1,0
True;False;True;False;False;True;True;False;False;False;True;64,0;163,0;65,0;84,33846153846154;0,8349352904040404;50,0;59,0;62,0;65,0;1,6;1,0
True;False;True;False;False;True;False;True;True;False;False;64,0;163,0;65,0;84,46923076923076;0,8541824494949495;50,0;60,0;62,0;64,0;1,6153846153846154;1,0
True;False;True;False;False;True;False;True;False;True;False;64,0;163,0;65,0;86,58461538461538;0,8764362373737374;53,0;61,0;63,0;65,0;1,5384615384615385;1,0
True;False;True;False;False;True;False;True;False;False;True;64,0;163,0;65,0;87,2923076923077;0,8904750631313131;53,0;62,0;62,0;65,0;1,4923076923076923;1,0
True;False;True;False;False;True;False;False;True;True;False;64,0;163,0;65,0;80,36923076923077;0,7913589015151515;44,0;61,0;63,0;64,0;1,6923076923076923;1,0
True;False;True;False;False;True;False;False;True;False;True;64,0;163,0;65,0;83,82307692307693;0,8401436237373737;48,0;61,0;62,0;65,0;1,6307692307692307;1,0
True;False;True;False;False;True;False;False;False;True;True;64,0;163,0;65,0;83,80769230769229;0,8331755050505051;49,0;61,0;63,0;64,0;1,6;1,0
True;False;True;False;False;False;True;True;True;False;False;64,0;163,0;65,0;84,07692307692307;0,8565261994949495;50,0;60,0;62,0;64,0;1,6307692307692307;1,0
True;False;True;False;False;False;True;True;False;True;False;64,0;163,0;65,0;85,58461538461539;0,8823942550505051;52,0;60,0;61,0;65,0;1,5692307692307692;1,0
True;False;True;False;False;False;True;True;False;False;True;64,0;163,0;65,0;85,71538461538462;0,8854955808080808;52,0;60,0;62,0;65,0;1,5538461538461539;1,0
True;False;True;False;False;False;True;False;True;True;False;64,0;163,0;65,0;78,52307692307691;0,7822262806637806;44,0;59,0;62,0;64,0;1,7846153846153847;1,0
True;False;True;False;False;False;True;False;True;False;True;64,0;163,0;65,0;80,60769230769232;0,8069895382395383;47,0;59,0;61,0;64,0;1,8153846153846154;1,0
True;False;True;False;False;False;True;False;False;True;True;64,0;163,0;65,0;82,82307692307694;0,8284011994949495;48,0;60,0;63,0;65,0;1,6153846153846154;1,0
True;False;True;False;False;False;False;True;True;True;False;64,0;163,0;65,0;83,75384615384614;0,8564709595959596;51,0;59,0;61,0;64,0;1,7076923076923076;1,0
True;False;True;False;False;False;False;True;True;False;True;64,0;163,0;65,0;87,66923076923078;0,8916903409090909;54,0;62,0;63,0;64,0;1,5076923076923077;1,0
True;False;True;False;False;False;False;True;False;True;True;64,0;163,0;65,0;86,78461538461538;0,8804428210678211;53,0;61,0;62,0;65,0;1,5076923076923077;1,0
True;False;True;False;False;False;False;False;True;True;True;64,0;163,0;65,0;81,66153846153846;0,8066761363636363;46,0;60,0;63,0;64,0;1,7230769230769232;1,0
True;False;False;True;True;True;True;False;False;False;False;67,0;185,0;68,0;76,340830449827;0,7181306036661612;44,0;59,0;64,0;67,0;2,0294117647058822;1,0
True;False;False;True;True;True;False;True;False;False;False;67,0;185,0;68,0;78,53435491843796;0,7525143254950103;44,0;63,0;63,0;68,0;1,9558823529411764;1,0
True;False;False;True;True;True;False;False;True;False;False;67,0;185,0;68,0;76,06895699456253;0,6912722800563011;43,0;61,0;64,0;66,0;2,0588235294117645;1,0
True;False;False;True;True;True;False;False;False;True;False;67,0;185,0;68,0;76,45205140879881;0,7186627025301301;43,0;61,0;62,0;67,0;2,088235294117647;1,0
True;False;False;True;True;True;False;False;False;False;True;67,0;185,0;68,0;78,91744933267425;0,7704713952519043;45,0;62,0;64,0;67,0;1,9264705882352942;1,0
True;False;False;True;True;False;True;True;False;False;False;67,0;185,0;68,0;76,16164112703906;0,7270393005687124;45,0;59,0;61,0;68,0;2,1176470588235294;1,0
True;False;False;True;True;False;True;False;True;False;False;67,0;185,0;68,0;73,90014829461195;0,6946805633153307;44,0;57,0;62,0;66,0;2,2794117647058822;1,0
True;False;False;True;True;False;True;False;False;True;False;67,0;185,0;68,0;76,08749382105783;0,7210216741603923;45,0;59,0;61,0;66,0;2,1911764705882355;1,0
True;False;False;True;True;False;True;False;False;False;True;67,0;185,0;68,0;75,87740978744438;0,7312202357197968;44,0;58,0;62,0;68,0;2,0588235294117645;1,0
True;False;False;True;True;False;False;True;True;False;False;67,0;185,0;68,0;74,9876421156698;0,7098996993641419;42,0;59,0;63,0;67,0;2,1470588235294117;1,0
True;False;False;True;True;False;False;True;False;True;False;67,0;185,0;68,0;82,04399406821553;0,7956610504898476;50,0;61,0;63,0;67,0;1,8529411764705883;1,0
True;False;False;True;True;False;False;True;False;False;True;67,0;185,0;68,0;79,71453287197231;0,7911738417664668;47,0;61,0;61,0;68,0;1,911764705882353;1,0
True;False;False;True;True;False;False;False;True;True;False;67,0;185,0;68,0;76,50766188828472;0,7444924600324073;45,0;59,0;62,0;67,0;2,176470588235294;1,0
True;False;False;True;True;False;False;False;True;False;True;67,0;185,0;68,0;76,53237765694513;0,7415119145803958;45,0;58,0;61,0;67,0;2,235294117647059;1,0
True;False;False;True;True;False;False;False;False;True;True;67,0;185,0;68,0;78,32427088482451;0,7462309663802201;46,0;60,0;63,0;68,0;1,9558823529411764;1,0
True;False;False;True;False;True;True;True;False;False;False;67,0;185,0;68,0;77,7928818586258;0,7504399317393171;46,0;60,0;61,0;68,0;2,0441176470588234;1,0
True;False;False;True;False;True;True;False;True;False;False;67,0;185,0;68,0;75,12357884330201;0,6985283032254059;43,0;58,0;64,0;67,0;2,1176470588235294;1,0
True;False;False;True;False;True;True;False;False;True;False;67,0;185,0;68,0;74,5304003954523;0,6854342370145706;42,0;60,0;62,0;67,0;2,176470588235294;1,0
True;False;False;True;False;True;True;False;False;False;True;67,0;185,0;68,0;75,90212555610479;0,7181228438910616;44,0;59,0;63,0;67,0;2,0588235294117645;1,0
True;False;False;True;False;True;False;True;True;False;False;67,0;185,0;68,0;76,77335640138409;0,7532032034885414;42,0;60,0;64,0;67,0;1,9264705882352942;1,0
True;False;False;True;False;True;False;True;False;True;False;67,0;185,0;68,0;81,5126050420168;0,7931445079162375;48,0;63,0;63,0;68,0;1,8529411764705883;1,0
True;False;False;True;False;True;False;True;False;False;True;67,0;185,0;68,0;81,64854176964903;0,8101266965402171;48,0;63,0;64,0;68,0;1,8235294117647058;1,0
True;False;False;True;False;True;False;False;True;True;False;67,0;185,0;68,0;81,036826495304;0,7623481776247361;47,0;63,0;65,0;67,0;1,7794117647058822;1,0
True;False;False;True;False;True;False;False;True;False;True;67,0;185,0;68,0;74,26470588235293;0,6857324340862533;43,0;59,0;62,0;66,0;2,25;1,0
True;False;False;True;False;True;False;False;False;True;True;67,0;185,0;68,0;77,2676717745922;0,7491996346254468;44,0;61,0;63,0;67,0;2,0441176470588234;1,0
True;False;False;True;False;False;True;True;True;False;False;67,0;185,0;68,0;75,42016806722688;0,7201814013710415;44,0;59,0;61,0;67,0;2,2205882352941178;1,0
