bp distance absolute;DEPICT p-value;predicates_score;node2vec_normal_score;node2vec_graphlet_score;node2vec_autoencode_score;node2vec_combi_score;distance_score;EVOKE_score;rdf2vec_score;struc2vec_score;Recall snps;Recall genes;Recall entries;ROC-AUC overall (lso);ROC-AUC - mean per snpl (lso);Hits@1(lso);Hits@3(lso);Hits@5(lso);Hits@10(lso);Mean rank (lso);Median rank (lso)
False;True;True;True;False;True;True;True;True;False;False;64,0;163,0;65,0;88,76153846153845;0,8825024801587301;54,0;62,0;62,0;64,0;1,476923076923077;1,0
False;True;True;True;False;True;True;True;False;True;False;64,0;163,0;65,0;88,86153846153846;0,8842385912698413;54,0;62,0;63,0;64,0;1,4615384615384615;1,0
False;True;True;True;False;True;True;True;False;False;True;64,0;163,0;65,0;88,76923076923076;0,8820064484126985;54,0;62,0;63,0;64,0;1,476923076923077;1,0
False;True;True;True;False;True;True;False;True;True;False;64,0;163,0;65,0;88,86153846153846;0,8842385912698413;54,0;62,0;63,0;64,0;1,4615384615384615;1,0
False;True;True;True;False;True;True;False;True;False;True;64,0;163,0;65,0;88,03846153846153;0,8663814484126985;53,0;62,0;63,0;64,0;1,4923076923076923;1,0
False;True;True;True;False;True;True;False;False;True;True;64,0;163,0;65,0;88,03846153846153;0,8663814484126985;53,0;62,0;63,0;64,0;1,4923076923076923;1,0
False;True;True;True;False;True;False;True;True;True;False;64,0;163,0;65,0;88,86153846153846;0,8842385912698413;54,0;62,0;63,0;64,0;1,4615384615384615;1,0
False;True;True;True;False;True;False;True;True;False;True;64,0;163,0;65,0;88,76923076923076;0,8820064484126985;54,0;62,0;63,0;64,0;1,476923076923077;1,0
False;True;True;True;False;True;False;True;False;True;True;64,0;163,0;65,0;88,76923076923076;0,8820064484126985;54,0;62,0;63,0;64,0;1,476923076923077;1,0
False;True;True;True;False;True;False;False;True;True;True;64,0;163,0;65,0;88,76923076923076;0,8820064484126985;54,0;62,0;63,0;64,0;1,476923076923077;1,0
False;True;True;True;False;False;True;True;True;True;False;64,0;163,0;65,0;88,86153846153846;0,8842385912698413;54,0;62,0;63,0;64,0;1,4615384615384615;1,0
False;True;True;True;False;False;True;True;True;False;True;64,0;163,0;65,0;88,03846153846153;0,8663814484126985;53,0;62,0;63,0;64,0;1,4923076923076923;1,0
False;True;True;True;False;False;True;True;False;True;True;64,0;163,0;65,0;88,03846153846153;0,8663814484126985;53,0;62,0;63,0;64,0;1,4923076923076923;1,0
False;True;True;True;False;False;True;False;True;True;True;64,0;163,0;65,0;88,03846153846153;0,8663814484126985;53,0;62,0;63,0;64,0;1,4923076923076923;1,0
False;True;True;True;False;False;False;True;True;True;True;64,0;163,0;65,0;88,66923076923077;0,8802703373015873;54,0;62,0;62,0;64,0;1,4923076923076923;1,0
False;True;True;False;True;True;True;True;True;False;False;64,0;163,0;65,0;88,66923076923077;0,880766369047619;54,0;62,0;62,0;64,0;1,4923076923076923;1,0
False;True;True;False;True;True;True;True;False;True;False;64,0;163,0;65,0;87,93846153846154;0,872953869047619;53,0;62,0;62,0;64,0;1,5076923076923077;1,0
False;True;True;False;True;True;True;True;False;False;True;64,0;163,0;65,0;88,15384615384616;0,8689856150793651;53,0;62,0;62,0;64,0;1,523076923076923;1,0
False;True;True;False;True;True;True;False;True;True;False;64,0;163,0;65,0;87,85384615384615;0,8712177579365079;53,0;62,0;62,0;64,0;1,523076923076923;1,0
False;True;True;False;True;True;True;False;True;False;True;64,0;163,0;65,0;88,15384615384616;0,8689856150793651;53,0;62,0;62,0;64,0;1,523076923076923;1,0
False;True;True;False;True;True;True;False;False;True;True;64,0;163,0;65,0;88,15384615384616;0,8689856150793651;53,0;62,0;62,0;64,0;1,523076923076923;1,0
False;True;True;False;True;True;False;True;True;True;False;64,0;163,0;65,0;89,31538461538462;0,9014260912698412;55,0;62,0;62,0;64,0;1,4923076923076923;1,0
False;True;True;False;True;True;False;True;True;False;True;64,0;163,0;65,0;89,53076923076921;0,8862847222222222;55,0;62,0;62,0;64,0;1,5076923076923077;1,0
False;True;True;False;True;True;False;True;False;True;True;64,0;163,0;65,0;88,88461538461539;0,8846106150793651;54,0;62,0;62,0;64,0;1,5076923076923077;1,0
False;True;True;False;True;True;False;False;True;True;True;64,0;163,0;65,0;89,53076923076921;0,8862847222222222;55,0;62,0;62,0;64,0;1,5076923076923077;1,0
False;True;True;False;True;False;True;True;True;True;False;64,0;163,0;65,0;89,31538461538462;0,8829365079365079;55,0;62,0;62,0;64,0;1,4923076923076923;1,0
False;True;True;False;True;False;True;True;True;False;True;64,0;163,0;65,0;88,88461538461539;0,8728918650793651;54,0;62,0;62,0;64,0;1,5076923076923077;1,0
False;True;True;False;True;False;True;True;False;True;True;64,0;163,0;65,0;88,88461538461539;0,8728918650793651;54,0;62,0;62,0;64,0;1,5076923076923077;1,0
False;True;True;False;True;False;True;False;True;True;True;64,0;163,0;65,0;88,88461538461539;0,8728918650793651;54,0;62,0;62,0;64,0;1,5076923076923077;1,0
False;True;True;False;True;False;False;True;True;True;True;64,0;163,0;65,0;89,46153846153845;0,8845486111111112;55,0;62,0;62,0;64,0;1,523076923076923;1,0
False;True;True;False;False;True;True;True;True;True;False;64,0;163,0;65,0;87,93846153846154;0,872953869047619;53,0;62,0;62,0;64,0;1,5076923076923077;1,0
False;True;True;False;False;True;True;True;True;False;True;64,0;163,0;65,0;87,84615384615384;0,8629092261904762;53,0;62,0;62,0;64,0;1,523076923076923;1,0
False;True;True;False;False;True;True;True;False;True;True;64,0;163,0;65,0;87,84615384615384;0,8629092261904762;53,0;62,0;62,0;64,0;1,523076923076923;1,0
False;True;True;False;False;True;True;False;True;True;True;64,0;163,0;65,0;87,11538461538461;0,8550967261904762;52,0;62,0;62,0;64,0;1,5384615384615385;1,0
False;True;True;False;False;True;False;True;True;True;True;64,0;163,0;65,0;88,57692307692307;0,8785342261904762;54,0;62,0;62,0;64,0;1,5076923076923077;1,0
False;True;True;False;False;False;True;True;True;True;True;64,0;163,0;65,0;88,23846153846154;0,8707217261904762;53,0;62,0;62,0;64,0;1,5076923076923077;1,0
False;True;False;True;True;True;True;True;True;False;False;67,0;185,0;68,0;81,41374196737519;0,7988666294197463;48,0;62,0;64,0;67,0;1,8088235294117647;1,0
False;True;False;True;True;True;True;True;False;True;False;67,0;185,0;68,0;82,8101828966881;0,8119562614733817;50,0;62,0;64,0;68,0;1,7794117647058822;1,0
False;True;False;True;True;True;True;True;False;False;True;67,0;185,0;68,0;81,30869995056847;0,7905753889072589;47,0;62,0;64,0;67,0;1,8235294117647058;1,0
False;True;False;True;True;True;True;False;True;True;False;67,0;185,0;68,0;82,47034107760751;0,7982480644903823;49,0;63,0;65,0;67,0;1,75;1,0
False;True;False;True;True;True;True;False;True;False;True;67,0;185,0;68,0;81,63000494315374;0,7981349934817888;48,0;62,0;65,0;67,0;1,7794117647058822;1,0
False;True;False;True;True;True;True;False;False;True;True;67,0;185,0;68,0;83,37864557587741;0,8115749239542042;50,0;63,0;64,0;67,0;1,7647058823529411;1,0
False;True;False;True;True;True;False;True;True;True;False;67,0;185,0;68,0;82,71131982204648;0,8109386223960412;49,0;62,0;65,0;68,0;1,75;1,0
False;True;False;True;True;True;False;True;True;False;True;67,0;185,0;68,0;81,63000494315375;0,8017044900275805;48,0;62,0;65,0;67,0;1,8088235294117647;1,0
False;True;False;True;True;True;False;True;False;True;True;67,0;185,0;68,0;82,72367770637666;0,8084621455999859;50,0;62,0;64,0;67,0;1,8088235294117647;1,0
False;True;False;True;True;True;False;False;True;True;True;67,0;185,0;68,0;82,60009886307463;0,8022166351841507;49,0;63,0;65,0;67,0;1,7647058823529411;1,0
False;True;False;True;True;False;True;True;True;True;False;67,0;185,0;68,0;84,01507661888284;0,8196450900577328;51,0;62,0;65,0;67,0;1,7205882352941178;1,0
False;True;False;True;True;False;True;True;True;False;True;67,0;185,0;68,0;82,71131982204646;0,8137764830038755;49,0;62,0;65,0;67,0;1,7647058823529411;1,0
False;True;False;True;True;False;True;True;False;True;True;67,0;185,0;68,0;83,21181413741967;0,815445943189578;50,0;63,0;64,0;67,0;1,7941176470588236;1,0
False;True;False;True;True;False;True;False;True;True;True;67,0;185,0;68,0;82,72985664854178;0,7998421440036892;49,0;63,0;65,0;67,0;1,75;1,0
False;True;False;True;True;False;False;True;True;True;True;67,0;185,0;68,0;83,39100346020761;0,8175078262874576;49,0;62,0;65,0;67,0;1,7352941176470589;1,0
False;True;False;True;False;True;True;True;True;True;False;67,0;185,0;68,0;83,7617399901137;0,8029172320217096;50,0;63,0;64,0;68,0;1,7352941176470589;1,0
False;True;False;True;False;True;True;True;True;False;True;67,0;185,0;68,0;80,89471082550666;0,7782839051495767;46,0;63,0;64,0;68,0;1,8235294117647058;1,0
False;True;False;True;False;True;True;True;False;True;True;67,0;185,0;68,0;84,63297083539298;0,8177295341474448;51,0;63,0;64,0;68,0;1,7205882352941178;1,0
False;True;False;True;False;True;True;False;True;True;True;67,0;185,0;68,0;83,48986653484923;0,7991858887381276;49,0;63,0;64,0;68,0;1,7352941176470589;1,0
False;True;False;True;False;True;False;True;True;True;True;67,0;185,0;68,0;83,68141374196738;0,8012588572290066;50,0;63,0;64,0;68,0;1,75;1,0
False;True;False;True;False;False;True;True;True;True;True;67,0;185,0;68,0;84,02125556104795;0,8049902005125886;50,0;63,0;64,0;68,0;1,7352941176470589;1,0
False;True;False;False;True;True;True;True;True;True;False;67,0;185,0;68,0;84,24369747899159;0,8222457232553809;51,0;63,0;65,0;67,0;1,7058823529411764;1,0
False;True;False;False;True;True;True;True;True;False;True;67,0;185,0;68,0;81,79065743944636;0,8031639611973238;48,0;63,0;65,0;67,0;1,7794117647058822;1,0
False;True;False;False;True;True;True;True;False;True;True;67,0;185,0;68,0;84,85541275333662;0,8276310071744664;52,0;63,0;64,0;67,0;1,7352941176470589;1,0
False;True;False;False;True;True;True;False;True;True;True;67,0;185,0;68,0;83,95328719723183;0,8180842667234237;50,0;63,0;65,0;67,0;1,7205882352941178;1,0
False;True;False;False;True;True;False;True;True;True;True;67,0;185,0;68,0;84,27459218981711;0,8299456372327313;51,0;62,0;65,0;67,0;1,7205882352941178;1,0
False;True;False;False;True;False;True;True;True;True;True;67,0;185,0;68,0;84,09540286702916;0,8142398524312485;51,0;63,0;65,0;67,0;1,7352941176470589;1,0
False;True;False;False;False;True;True;True;True;True;True;67,0;185,0;68,0;85,1952545724172;0,8226558827963569;52,0;63,0;64,0;67,0;1,7205882352941178;1,0
False;False;True;True;True;True;True;True;True;False;False;64,0;163,0;65,0;90,03846153846153;0,9104662698412699;55,0;63,0;64,0;64,0;1,4;1,0
False;False;True;True;True;True;True;True;False;True;False;64,0;163,0;65,0;90,03846153846153;0,9065600198412699;55,0;63,0;64,0;64,0;1,4;1,0
False;False;True;True;True;True;True;True;False;False;True;64,0;163,0;65,0;90,08461538461539;0,9099082341269842;55,0;62,0;64,0;64,0;1,4153846153846155;1,0
False;False;True;True;True;True;True;False;True;True;False;64,0;163,0;65,0;90,43076923076923;0,9143725198412699;55,0;63,0;64,0;64,0;1,3846153846153846;1,0
False;False;True;True;True;True;True;False;True;False;True;64,0;163,0;65,0;90,2076923076923;0,912140376984127;55,0;62,0;64,0;64,0;1,4;1,0
False;False;True;True;True;True;True;False;False;True;True;64,0;163,0;65,0;90,08461538461539;0,9099082341269842;55,0;62,0;64,0;64,0;1,4153846153846155;1,0
False;False;True;True;True;True;False;True;True;True;False;64,0;163,0;65,0;89,69999999999997;0,9133308531746033;54,0;63,0;64,0;64,0;1,4;1,0
False;False;True;True;True;True;False;True;True;False;True;64,0;163,0;65,0;90,2076923076923;0,912140376984127;55,0;62,0;64,0;64,0;1,4;1,0
False;False;True;True;True;True;False;True;False;True;True;64,0;163,0;65,0;89,69230769230772;0,9020957341269842;55,0;62,0;64,0;64,0;1,4307692307692308;1,0
False;False;True;True;True;True;False;False;True;True;True;64,0;163,0;65,0;89,8153846153846;0,904327876984127;55,0;62,0;64,0;64,0;1,4153846153846155;1,0
False;False;True;True;True;False;True;True;True;True;False;64,0;163,0;65,0;90,43076923076923;0,9126984126984127;55,0;63,0;64,0;64,0;1,3846153846153846;1,0
False;False;True;True;True;False;True;True;True;False;True;64,0;163,0;65,0;90,2076923076923;0,912140376984127;55,0;62,0;64,0;64,0;1,4;1,0
False;False;True;True;True;False;True;True;False;True;True;64,0;163,0;65,0;90,08461538461539;0,9099082341269842;55,0;62,0;64,0;64,0;1,4153846153846155;1,0
False;False;True;True;True;False;True;False;True;True;True;64,0;163,0;65,0;90,2076923076923;0,912140376984127;55,0;62,0;64,0;64,0;1,4;1,0
False;False;True;True;True;False;False;True;True;True;True;64,0;163,0;65,0;90,71538461538462;0,912078373015873;56,0;62,0;63,0;64,0;1,4153846153846155;1,0
False;False;True;True;False;True;True;True;True;True;False;64,0;163,0;65,0;90,03846153846153;0,9104662698412699;55,0;63,0;64,0;64,0;1,4;1,0
False;False;True;True;False;True;True;True;True;False;True;64,0;163,0;65,0;89,8153846153846;0,908234126984127;55,0;62,0;64,0;64,0;1,4153846153846155;1,0
False;False;True;True;False;True;True;True;False;True;True;64,0;163,0;65,0;90,08461538461539;0,9099082341269842;55,0;62,0;64,0;64,0;1,4153846153846155;1,0
False;False;True;True;False;True;True;False;True;True;True;64,0;163,0;65,0;90,2076923076923;0,912140376984127;55,0;62,0;64,0;64,0;1,4;1,0
False;False;True;True;False;True;False;True;True;True;True;64,0;163,0;65,0;89,8153846153846;0,904327876984127;55,0;62,0;64,0;64,0;1,4153846153846155;1,0
False;False;True;True;False;False;True;True;True;True;True;64,0;163,0;65,0;90,2076923076923;0,912140376984127;55,0;62,0;64,0;64,0;1,4;1,0
False;False;True;False;True;True;True;True;True;True;False;64,0;163,0;65,0;88,9846153846154;0,8986855158730158;54,0;62,0;63,0;64,0;1,4461538461538461;1,0
False;False;True;False;True;True;True;True;True;False;True;64,0;163,0;65,0;88,86153846153846;0,896453373015873;54,0;62,0;63,0;64,0;1,4615384615384615;1,0
False;False;True;False;True;True;True;True;False;True;True;64,0;163,0;65,0;89,37692307692306;0,9025917658730158;54,0;62,0;63,0;64,0;1,4307692307692308;1,0
False;False;True;False;True;True;True;False;True;True;True;64,0;163,0;65,0;89,25384615384615;0,900359623015873;54,0;62,0;63,0;64,0;1,4461538461538461;1,0
False;False;True;False;True;True;False;True;True;True;True;64,0;163,0;65,0;89,5923076923077;0,900359623015873;55,0;62,0;63,0;64,0;1,4461538461538461;1,0
False;False;True;False;True;False;True;True;True;True;True;64,0;163,0;65,0;88,86153846153846;0,896453373015873;54,0;62,0;63,0;64,0;1,4615384615384615;1,0
False;False;True;False;False;True;True;True;True;True;True;64,0;163,0;65,0;88,86153846153846;0,896453373015873;54,0;62,0;63,0;64,0;1,4615384615384615;1,0
False;False;False;True;True;True;True;True;True;True;False;67,0;185,0;68,0;78,39223924864064;0,7514683394841427;43,0;60,0;64,0;68,0;1,8088235294117647;1,0
False;False;False;True;True;True;True;True;True;False;True;67,0;185,0;68,0;74,6045477014335;0,7086494253965719;42,0;58,0;63,0;68,0;2,0588235294117645;1,0
False;False;False;True;True;True;True;True;False;True;True;67,0;185,0;68,0;79,1398912506179;0,7678669613480851;45,0;61,0;64,0;67,0;1,8676470588235294;1,0
False;False;False;True;True;True;True;False;True;True;True;67,0;185,0;68,0;78,16361838853187;0,7400925091882071;42,0;62,0;64,0;67,0;1,8676470588235294;1,0
False;False;False;True;True;True;False;True;True;True;True;67,0;185,0;68,0;79,36851211072664;0,7640569117742078;44,0;61,0;63,0;67,0;1,8529411764705883;1,0
False;False;False;True;True;False;True;True;True;True;True;67,0;185,0;68,0;78,719723183391;0,7593677905354815;44,0;61,0;64,0;68,0;1,8823529411764706;1,0
False;False;False;True;False;True;True;True;True;True;True;67,0;185,0;68,0;79,91843796342066;0,7699328035148931;45,0;62,0;65,0;67,0;1,7941176470588236;1,0
False;False;False;False;True;True;True;True;True;True;True;67,0;185,0;68,0;79,88754325259515;0,7775611375260189;46,0;62,0;64,0;67,0;1,8823529411764706;1,0
True;True;True;True;True;True;True;True;False;False;False;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;True;True;True;True;True;True;False;True;False;False;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;True;True;True;True;True;True;False;False;True;False;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;True;True;True;True;True;True;False;False;False;True;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;True;True;True;True;True;False;True;True;False;False;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;True;True;True;True;True;False;True;False;True;False;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;True;True;True;True;True;False;True;False;False;True;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;True;True;True;True;True;False;False;True;True;False;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;True;True;True;True;True;False;False;True;False;True;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;True;True;True;True;True;False;False;False;True;True;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;True;True;True;True;False;True;True;True;False;False;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;True;True;True;True;False;True;True;False;True;False;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;True;True;True;True;False;True;True;False;False;True;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;True;True;True;True;False;True;False;True;True;False;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;True;True;True;True;False;True;False;True;False;True;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;True;True;True;True;False;True;False;False;True;True;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;True;True;True;True;False;False;True;True;True;False;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;True;True;True;True;False;False;True;True;False;True;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;True;True;True;True;False;False;True;False;True;True;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;True;True;True;True;False;False;False;True;True;True;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
