bp distance absolute;DEPICT p-value;predicates_score;node2vec_normal_score;node2vec_graphlet_score;node2vec_autoencode_score;node2vec_combi_score;distance_score;EVOKE_score;rdf2vec_score;struc2vec_score;Recall snps;Recall genes;Recall entries;ROC-AUC overall (lso);ROC-AUC - mean per snpl (lso);Hits@1(lso);Hits@3(lso);Hits@5(lso);Hits@10(lso);Mean rank (lso);Median rank (lso)
True;False;False;False;True;False;False;True;True;True;True;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;False;False;False;False;True;True;True;True;True;False;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;False;False;False;False;True;True;True;True;False;True;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;False;False;False;False;True;True;True;False;True;True;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;False;False;False;False;True;True;False;True;True;True;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;False;False;False;False;True;False;True;True;True;True;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;False;False;False;False;False;True;True;True;True;True;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
False;True;True;True;True;True;True;False;False;False;False;79,0;192,0;79,0;82,02630537974684;0,798880111671584;59,0;70,0;77,0;78,0;1,8227848101265822;1,0
False;True;True;True;True;True;False;True;False;False;False;79,0;192,0;79,0;83,48496835443039;0,8137075283144571;59,0;75,0;78,0;78,0;1,5949367088607596;1,0
False;True;True;True;True;True;False;False;True;False;False;79,0;192,0;79,0;82,72844145569621;0,8075449700199866;58,0;73,0;78,0;78,0;1,7341772151898733;1,0
False;True;True;True;True;True;False;False;False;True;False;79,0;192,0;79,0;81,94224683544304;0,7892754036991213;57,0;72,0;76,0;78,0;1,7341772151898733;1,0
False;True;True;True;True;True;False;False;False;False;True;79,0;192,0;79,0;81,03243670886077;0,7702880619269694;57,0;71,0;76,0;78,0;1,7848101265822784;1,0
False;True;True;True;True;False;True;True;False;False;False;79,0;192,0;79,0;84,5975079113924;0,8319136448716727;59,0;76,0;78,0;79,0;1,4683544303797469;1,0
False;True;True;True;True;False;True;False;True;False;False;79,0;192,0;79,0;84,87935126582278;0,8234232733733068;60,0;73,0;78,0;79,0;1,481012658227848;1,0
False;True;True;True;True;False;True;False;False;True;False;79,0;192,0;79,0;81,51700949367088;0,7759311252815583;56,0;73,0;77,0;79,0;1,5949367088607596;1,0
False;True;True;True;True;False;True;False;False;False;True;79,0;192,0;79,0;83,25257120253164;0,8118714507788458;57,0;75,0;78,0;79,0;1,5063291139240507;1,0
False;True;True;True;True;False;False;True;True;False;False;79,0;192,0;79,0;86,09572784810126;0,8521818787475015;60,0;76,0;79,0;79,0;1,379746835443038;1,0
False;True;True;True;True;False;False;True;False;True;False;79,0;192,0;79,0;86,23417721518987;0,8660773769867707;60,0;76,0;78,0;79,0;1,3924050632911393;1,0
False;True;True;True;True;False;False;True;False;False;True;79,0;192,0;79,0;86,75830696202532;0,8428270042194093;61,0;76,0;78,0;79,0;1,3924050632911393;1,0
False;True;True;True;True;False;False;False;True;True;False;79,0;192,0;79,0;85,23041930379746;0,8328614257161892;59,0;73,0;79,0;79,0;1,4177215189873418;1,0
False;True;True;True;True;False;False;False;True;False;True;79,0;192,0;79,0;83,08939873417722;0,8141239173884078;58,0;73,0;78,0;79,0;1,5443037974683544;1,0
False;True;True;True;True;False;False;False;False;True;True;79,0;192,0;79,0;86,15506329113924;0,8442704863424384;61,0;76,0;78,0;79,0;1,4177215189873418;1,0
False;True;True;True;False;True;True;True;False;False;False;79,0;192,0;79,0;82,36253955696203;0,8092620792487548;56,0;74,0;78,0;78,0;1,620253164556962;1,0
False;True;True;True;False;True;True;False;True;False;False;79,0;192,0;79,0;84,44916930379746;0,8333888518765268;61,0;73,0;78,0;78,0;1,6962025316455696;1,0
False;True;True;True;False;True;True;False;False;True;False;79,0;192,0;79,0;79,25237341772153;0,7561784207353827;54,0;71,0;77,0;78,0;1,8354430379746836;1,0
False;True;True;True;False;True;True;False;False;False;True;79,0;192,0;79,0;81,96696993670886;0,7947677738650424;58,0;72,0;76,0;78,0;1,8354430379746836;1,0
False;True;True;True;False;True;False;True;True;False;False;79,0;192,0;79,0;86,18473101265822;0,8584554741283588;61,0;77,0;78,0;78,0;1,5569620253164558;1,0
False;True;True;True;False;True;False;True;False;True;False;79,0;192,0;79,0;82,58010284810126;0,8128985438279241;58,0;74,0;77,0;78,0;1,6075949367088607;1,0
False;True;True;True;False;True;False;True;False;False;True;79,0;192,0;79,0;82,63449367088607;0,8187002315916374;58,0;74,0;78,0;78,0;1,5949367088607596;1,0
False;True;True;True;False;True;False;False;True;True;False;79,0;192,0;79,0;86,59018987341773;0,8633411059293806;62,0;73,0;78,0;78,0;1,5443037974683544;1,0
False;True;True;True;False;True;False;False;True;False;True;79,0;192,0;79,0;86,32318037974684;0,856595602931379;62,0;75,0;78,0;78,0;1,620253164556962;1,0
False;True;True;True;False;True;False;False;False;True;True;79,0;192,0;79,0;81,74446202531645;0,8007280860378795;58,0;71,0;75,0;78,0;1,7848101265822784;1,0
False;True;True;True;False;False;True;True;True;False;False;79,0;192,0;79,0;87,93512658227849;0,8597046413502111;62,0;77,0;79,0;79,0;1,3291139240506329;1,0
False;True;True;True;False;False;True;True;False;True;False;79,0;192,0;79,0;84,7507911392405;0,8242163954189271;59,0;75,0;78,0;79,0;1,4556962025316456;1,0
False;True;True;True;False;False;True;True;False;False;True;79,0;192,0;79,0;84,86946202531645;0,8193942133815552;58,0;76,0;78,0;79,0;1,4430379746835442;1,0
False;True;True;True;False;False;True;False;True;True;False;79,0;192,0;79,0;85,31942246835443;0,8370808349988895;59,0;74,0;79,0;79,0;1,4177215189873418;1,0
False;True;True;True;False;False;True;False;True;False;True;79,0;192,0;79,0;84,90901898734178;0,8233677548301133;59,0;74,0;79,0;79,0;1,4430379746835442;1,0
False;True;True;True;False;False;True;False;False;True;True;79,0;192,0;79,0;85,47270569620254;0,8367675517908696;60,0;76,0;78,0;79,0;1,4430379746835442;1,0
False;True;True;True;False;False;False;True;True;True;False;79,0;192,0;79,0;88,9932753164557;0,8728902953586497;64,0;76,0;79,0;79,0;1,3037974683544304;1,0
False;True;True;True;False;False;False;True;True;False;True;79,0;192,0;79,0;87,74228639240506;0,8660337552742616;62,0;77,0;79,0;79,0;1,3291139240506329;1,0
False;True;True;True;False;False;False;True;False;True;True;79,0;192,0;79,0;85,6309335443038;0,8352169981916818;60,0;76,0;78,0;79,0;1,4177215189873418;1,0
False;True;True;True;False;False;False;False;True;True;True;79,0;192,0;79,0;86,47151898734177;0,8490173217854763;61,0;75,0;79,0;79,0;1,379746835443038;1,0
False;True;True;False;True;True;True;True;False;False;False;79,0;192,0;79,0;82,31803797468356;0,7928047968021319;57,0;73,0;78,0;78,0;1,6582278481012658;1,0
False;True;True;False;True;True;True;False;True;False;False;79,0;192,0;79,0;83,45035601265823;0,811958694203864;60,0;72,0;78,0;78,0;1,759493670886076;1,0
False;True;True;False;True;True;True;False;False;True;False;79,0;192,0;79,0;80,1473496835443;0,7541876844008757;55,0;71,0;76,0;78,0;1,8481012658227849;1,0
False;True;True;False;True;True;True;False;False;False;True;79,0;192,0;79,0;81,62084651898735;0,7902152533231814;59,0;71,0;76,0;78,0;1,8860759493670887;1,0
False;True;True;False;True;True;False;True;True;False;False;79,0;192,0;79,0;85,31942246835443;0,8382189651343548;60,0;77,0;78,0;78,0;1,5696202531645569;1,0
False;True;True;False;True;True;False;True;False;True;False;79,0;192,0;79,0;83,31190664556962;0,8229196408743378;59,0;73,0;78,0;78,0;1,5822784810126582;1,0
False;True;True;False;True;True;False;True;False;False;True;79,0;192,0;79,0;82,00158227848101;0,8037379842010087;58,0;73,0;77,0;79,0;1,6455696202531647;1,0
False;True;True;False;True;True;False;False;True;True;False;79,0;192,0;79,0;87,2774920886076;0,8703919609149458;62,0;75,0;78,0;78,0;1,518987341772152;1,0
False;True;True;False;True;True;False;False;True;False;True;79,0;192,0;79,0;84,30083069620254;0,8333888518765268;59,0;75,0;78,0;78,0;1,6708860759493671;1,0
False;True;True;False;True;True;False;False;False;True;True;79,0;192,0;79,0;81,37361550632912;0,7948827765616573;56,0;71,0;76,0;78,0;1,7468354430379747;1,0
False;True;True;False;True;False;True;True;True;False;False;79,0;192,0;79,0;85,91277689873418;0,8353042416166998;59,0;77,0;79,0;79,0;1,379746835443038;1,0
False;True;True;False;True;False;True;True;False;True;False;79,0;192,0;79,0;84,21677215189874;0,8247120966974398;58,0;76,0;78,0;79,0;1,481012658227848;1,0
False;True;True;False;True;False;True;True;False;False;True;79,0;192,0;79,0;83,67286392405063;0,8048205957932807;56,0;76,0;78,0;79,0;1,481012658227848;1,0
False;True;True;False;True;False;True;False;True;True;False;79,0;192,0;79,0;83,59869462025317;0,801215856095936;56,0;74,0;79,0;79,0;1,4556962025316456;1,0
False;True;True;False;True;False;True;False;True;False;True;79,0;192,0;79,0;83,92503955696202;0,8124861203642016;58,0;74,0;79,0;79,0;1,481012658227848;1,0
False;True;True;False;True;False;True;False;False;True;True;79,0;192,0;79,0;83,72231012658227;0,8051219821706163;58,0;76,0;78,0;79,0;1,4936708860759493;1,0
False;True;True;False;True;False;False;True;True;True;False;79,0;192,0;79,0;86,30340189873418;0,8567343992893623;60,0;74,0;79,0;79,0;1,379746835443038;1,0
False;True;True;False;True;False;False;True;True;False;True;79,0;192,0;79,0;86,7879746835443;0,8648401065956031;60,0;77,0;79,0;79,0;1,3544303797468353;1,0
False;True;True;False;True;False;False;True;False;True;True;79,0;192,0;79,0;87,02037183544304;0,8548071127185051;61,0;76,0;78,0;79,0;1,3924050632911393;1,0
False;True;True;False;True;False;False;False;True;True;True;79,0;192,0;79,0;83,97943037974683;0,8170386409060628;57,0;74,0;79,0;79,0;1,4430379746835442;1,0
False;True;True;False;False;True;True;True;True;False;False;79,0;192,0;79,0;84,14260284810126;0,8215356429047301;59,0;74,0;78,0;78,0;1,6329113924050633;1,0
False;True;True;False;False;True;True;True;False;True;False;79,0;192,0;79,0;82,51582278481013;0,8219401351479967;57,0;72,0;77,0;78,0;1,6075949367088607;1,0
False;True;True;False;False;True;True;True;False;False;True;79,0;192,0;79,0;81,29450158227847;0,7881848608863931;54,0;73,0;77,0;78,0;1,620253164556962;1,0
False;True;True;False;False;True;True;False;True;True;False;79,0;192,0;79,0;84,37500000000001;0,8320524412296565;59,0;73,0;77,0;78,0;1,6582278481012658;1,0
False;True;True;False;False;True;True;False;True;False;True;79,0;192,0;79,0;82,80755537974683;0,7998278925161005;58,0;74,0;78,0;78,0;1,7468354430379747;1,0
False;True;True;False;False;True;True;False;False;True;True;79,0;192,0;79,0;82,53065664556962;0,8043129976840836;59,0;71,0;76,0;78,0;1,759493670886076;1,0
False;True;True;False;False;True;False;True;True;True;False;79,0;192,0;79,0;85,0870253164557;0,8439096158116811;60,0;74,0;78,0;78,0;1,518987341772152;1,0
False;True;True;False;False;True;False;True;True;False;True;79,0;192,0;79,0;85,23536392405065;0,85912169664668;60,0;75,0;78,0;78,0;1,5696202531645569;1,0
False;True;True;False;False;True;False;True;False;True;True;79,0;192,0;79,0;82,34770569620254;0,8150598014022398;57,0;74,0;77,0;79,0;1,5696202531645569;1,0
False;True;True;False;False;True;False;False;True;True;True;79,0;192,0;79,0;84,66673259493672;0,8370768693886615;59,0;74,0;78,0;78,0;1,5822784810126582;1,0
False;True;True;False;False;False;True;True;True;True;False;79,0;192,0;79,0;85,98200158227849;0,8441832429174201;60,0;75,0;79,0;79,0;1,4050632911392404;1,0
False;True;True;False;False;False;True;True;True;False;True;79,0;192,0;79,0;86,39240506329114;0,8433544303797469;60,0;75,0;79,0;79,0;1,379746835443038;1,0
False;True;True;False;False;False;True;True;False;True;True;79,0;192,0;79,0;85,30458860759494;0,8247438215792645;59,0;75,0;78,0;79,0;1,4430379746835442;1,0
False;True;True;False;False;False;True;False;True;True;True;79,0;192,0;79,0;82,69382911392405;0,7968774785063926;56,0;74,0;79,0;79,0;1,4936708860759493;1,0
False;True;True;False;False;False;False;True;True;True;True;79,0;192,0;79,0;87,53955696202532;0,8565400843881857;62,0;75,0;79,0;79,0;1,3544303797468353;1,0
False;True;False;True;True;True;True;True;False;False;False;87,0;228,0;87,0;82,29099735846364;0,7951565238052807;60,0;81,0;86,0;86,0;1,7241379310344827;1,0
False;True;False;True;True;True;True;False;True;False;False;87,0;228,0;87,0;80,9809381023774;0,7683853947887629;59,0;79,0;85,0;86,0;2,0344827586206895;1,0
False;True;False;True;True;True;True;False;False;True;False;87,0;228,0;87,0;81,65203112729348;0,7771906543959469;60,0;78,0;85,0;86,0;1,8735632183908046;1,0
False;True;False;True;True;True;True;False;False;False;True;87,0;228,0;87,0;82,02684372099665;0,7854326574254402;62,0;78,0;84,0;86,0;1,9655172413793103;1,0
False;True;False;True;True;True;False;True;True;False;False;87,0;228,0;87,0;84,04012279574498;0,8235134693635094;60,0;83,0;86,0;86,0;1,6896551724137931;1,0
False;True;False;True;True;True;False;True;False;True;False;87,0;228,0;87,0;83,6688798457914;0,8351366029794258;61,0;80,0;86,0;86,0;1,5977011494252873;1,0
False;True;False;True;True;True;False;True;False;False;True;87,0;228,0;87,0;83,46541015206682;0,8175213104042294;61,0;82,0;86,0;87,0;1,5402298850574712;1,0
False;True;False;True;True;True;False;False;True;True;False;87,0;228,0;87,0;82,91211537088599;0,8047493879490671;62,0;79,0;86,0;86,0;1,8735632183908046;1,0
False;True;False;True;True;True;False;False;True;False;True;87,0;228,0;87,0;83,14771185835653;0,81740674974436;62,0;79,0;86,0;86,0;1,8505747126436782;1,0
False;True;False;True;True;True;False;False;False;True;True;87,0;228,0;87,0;79,94217177125722;0,7627819995502432;57,0;78,0;85,0;86,0;1,8160919540229885;1,0
False;True;False;True;True;False;True;True;True;False;False;87,0;228,0;87,0;84,6255443706718;0,8175213104042294;63,0;82,0;85,0;87,0;1,528735632183908;1,0
False;True;False;True;True;False;True;True;False;True;False;87,0;228,0;87,0;83,46897979581638;0,8041251384274639;61,0;81,0;86,0;87,0;1,5402298850574712;1,0
False;True;False;True;True;False;True;True;False;False;True;87,0;228,0;87,0;83,14414221460699;0,8018800677180787;61,0;80,0;86,0;87,0;1,5517241379310345;1,0
False;True;False;True;True;False;True;False;True;True;False;87,0;228,0;87,0;81,13443278360819;0,7674042039519184;59,0;79,0;85,0;86,0;1,839080459770115;1,0
False;True;False;True;True;False;True;False;True;False;True;87,0;228,0;87,0;81,44499178981938;0,7749455836865621;58,0;80,0;85,0;86,0;1,8735632183908046;1,0
False;True;False;True;True;False;True;False;False;True;True;87,0;228,0;87,0;83,20125651459985;0,8013152200201119;62,0;80,0;85,0;86,0;1,6551724137931034;1,0
False;True;False;True;True;False;False;True;True;True;False;87,0;228,0;87,0;86,71021632041122;0,8614394122613851;66,0;82,0;85,0;87,0;1,4482758620689655;1,0
False;True;False;True;True;False;False;True;True;False;True;87,0;228,0;87,0;84,01156564574855;0,8249613888146368;61,0;82,0;86,0;86,0;1,6091954022988506;1,0
False;True;False;True;True;False;False;True;False;True;True;87,0;228,0;87,0;85,04319268936959;0,8246049778728207;63,0;81,0;86,0;87,0;1,4827586206896552;1,0
False;True;False;True;True;False;False;False;True;True;True;87,0;228,0;87,0;81,53423288355822;0,7824699914715952;59,0;81,0;85,0;86,0;1,7586206896551724;1,0
False;True;False;True;False;True;True;True;True;False;False;87,0;228,0;87,0;84,0008567144999;0,8143581632956131;62,0;83,0;85,0;86,0;1,7471264367816093;1,0
False;True;False;True;False;True;True;True;False;True;False;87,0;228,0;87,0;84,2543014207182;0,8172009648553354;63,0;82,0;85,0;86,0;1,6206896551724137;1,0
False;True;False;True;False;True;True;True;False;False;True;87,0;228,0;87,0;84,11508531448561;0,8138977991624343;64,0;79,0;86,0;86,0;1,5977011494252873;1,0
False;True;False;True;False;True;True;False;True;True;False;87,0;228,0;87,0;84,1400728207325;0,8204945838265805;65,0;80,0;85,0;86,0;1,9080459770114941;1,0
False;True;False;True;False;True;True;False;True;False;True;87,0;228,0;87,0;83,04419218961947;0,8080918012754422;63,0;79,0;85,0;86,0;1,9080459770114941;1,0
False;True;False;True;False;True;True;False;False;True;True;87,0;228,0;87,0;81,24866138359391;0,7720375461955254;58,0;80,0;85,0;86,0;1,7816091954022988;1,0
False;True;False;True;False;True;False;True;True;True;False;87,0;228,0;87,0;85,61076604554864;0,8450095042917816;63,0;84,0;86,0;86,0;1,6666666666666667;1,0
False;True;False;True;False;True;False;True;True;False;True;87,0;228,0;87,0;84,88612836438924;0,8365558822655856;62,0;83,0;86,0;86,0;1,632183908045977;1,0
False;True;False;True;False;True;False;True;False;True;True;87,0;228,0;87,0;83,89376740201328;0,8263016424604235;62,0;81,0;86,0;87,0;1,5402298850574712;1,0
False;True;False;True;False;True;False;False;True;True;True;87,0;228,0;87,0;83,54394231455701;0,841464488316934;62,0;82,0;85,0;86,0;1,793103448275862;1,0
False;True;False;True;False;False;True;True;True;True;False;87,0;228,0;87,0;86,46034125794245;0,8481408289948787;64,0;84,0;86,0;87,0;1,4252873563218391;1,0
False;True;False;True;False;False;True;True;True;False;True;87,0;228,0;87,0;85,73570357678304;0,836622709317176;64,0;83,0;85,0;87,0;1,5057471264367817;1,0
False;True;False;True;False;False;True;True;False;True;True;87,0;228,0;87,0;84,24002284571999;0,8114686888744627;59,0;84,0;86,0;87,0;1,471264367816092;1,0
False;True;False;True;False;False;True;False;True;True;True;87,0;228,0;87,0;82,44092239594488;0,7958279765617374;59,0;81,0;85,0;86,0;1,7011494252873562;1,0
False;True;False;True;False;False;False;True;True;True;True;87,0;228,0;87,0;86,16049118297994;0,8480230860944574;64,0;83,0;86,0;87,0;1,4482758620689655;1,0
False;True;False;False;True;True;True;True;True;False;False;87,0;228,0;87,0;83,21910473334762;0,8100478184680272;62,0;83,0;85,0;86,0;1,7816091954022988;1,0
False;True;False;False;True;True;True;True;False;True;False;87,0;228,0;87,0;83,42614407082173;0,819966862268386;60,0;82,0;86,0;86,0;1,632183908045977;1,0
False;True;False;False;True;True;True;True;False;False;True;87,0;228,0;87,0;82,07324908974084;0,7937308800380172;60,0;78,0;86,0;87,0;1,6436781609195403;1,0
False;True;False;False;True;True;True;False;True;True;False;87,0;228,0;87,0;81,37002927107875;0,7761696855522036;59,0;79,0;86,0;86,0;1,9540229885057472;1,0
False;True;False;False;True;True;True;False;True;False;True;87,0;228,0;87,0;81,88048832726493;0,7868073853438728;62,0;78,0;85,0;86,0;1,9425287356321839;1,0
